"age1","age2","age3","minAIC","AIC"
-173.967229588731,-172.757444725639,-175.465149162958,-175.465149162958,3
-174.02136329206,-172.317942258268,-175.112869669234,-175.112869669234,3
-175.356823458282,-173.795611706358,-176.558599776213,-176.558599776213,3
-181.991902541081,-180.473086310858,-183.120651469602,-183.120651469602,3
-186.013195372114,-184.49570489643,-187.363482878857,-187.363482878857,3
-187.127264864698,-185.592879990006,-188.02188341545,-188.02188341545,3
-186.01477544552,-184.762944237383,-187.366729654904,-187.366729654904,3
-189.483479470735,-188.214838553787,-190.344052753546,-190.344052753546,3
-180.725170193797,-179.468230020591,-182.285995674206,-182.285995674206,3
-187.761366610804,-186.29537627616,-188.733697088077,-188.733697088077,3
-191.818602190164,-190.354991910851,-192.256854220838,-192.256854220838,3
-195.158611921277,-193.711930569344,-194.993115555312,-195.158611921277,1
-192.050379107985,-190.764679024889,-192.501853217338,-192.501853217338,3
-194.162776794675,-192.771969235922,-194.143708457478,-194.162776794675,1
-195.123644777941,-193.681611832815,-194.627715609497,-195.123644777941,1
-196.914939507426,-195.498192765028,-195.537234502224,-196.914939507426,1
-198.480296063355,-197.035057710956,-196.788304635625,-198.480296063355,1
-197.934178237045,-196.488382621435,-196.237253879361,-197.934178237045,1
-172.139344070205,-170.674385382628,-173.768714221393,-173.768714221393,3
-172.958274664074,-171.313511693338,-174.362446739543,-174.362446739543,3
-172.394334613681,-170.925648763578,-172.901647662763,-172.901647662763,3
-172.008005860526,-170.618868167637,-173.227713599686,-173.227713599686,3
-174.762008365128,-173.385947367127,-176.715275703767,-176.715275703767,3
-177.452727011486,-176.021883707142,-179.031212044239,-179.031212044239,3
-178.445404986877,-177.113942755457,-180.606012048852,-180.606012048852,3
-176.248329571259,-174.561169963597,-175.290704080582,-176.248329571259,1
-173.935319188135,-172.279445215483,-173.540470571605,-173.935319188135,1
-176.87842212863,-175.112913900173,-175.538143218207,-176.87842212863,1
-178.26806778089,-176.593966521768,-177.089186253282,-178.26806778089,1
-178.357878324544,-176.681468274953,-177.416879240359,-178.357878324544,1
-177.035316420573,-175.445959973541,-177.913750765314,-177.913750765314,3
-179.55641480255,-178.126944583075,-180.778391459245,-180.778391459245,3
-175.806070869443,-174.165575840571,-176.138982804882,-176.138982804882,3
-177.391644099232,-175.676208325717,-177.322005630801,-177.391644099232,1
-178.529258807586,-176.840621089074,-177.89306088057,-178.529258807586,1
-180.850452113155,-179.471823412437,-181.564331386567,-181.564331386567,3
-182.405203020551,-181.115043116709,-183.781890303037,-183.781890303037,3
-180.81874888362,-179.278150796386,-180.601170721863,-180.81874888362,1
-183.620749888136,-182.308767122751,-183.778535396533,-183.778535396533,3
-185.621522503699,-184.552146944534,-186.173104903787,-186.173104903787,3
-197.706396881589,-196.282586480635,-196.720236299123,-197.706396881589,1
-197.992944073534,-196.52882232101,-196.371225978482,-197.992944073534,1
-192.749494626609,-191.384909764118,-193.389571182821,-193.389571182821,3
-195.906907213894,-194.538034786073,-195.690670459088,-195.906907213894,1
-194.983741665664,-193.662062942689,-194.591652811459,-194.983741665664,1
-191.109908704016,-189.811433234475,-190.985076817482,-191.109908704016,1
-190.02323558488,-188.742908307277,-189.047531118237,-190.02323558488,1
-183.036353208896,-181.486999302046,-184.907517414669,-184.907517414669,3
-188.577281048203,-187.202597414542,-190.165442072902,-190.165442072902,3
-177.727862879191,-176.153895253633,-179.551873310789,-179.551873310789,3
-180.00560987751,-178.668801838638,-182.262733606301,-182.262733606301,3
-183.336627416192,-182.05839489561,-185.39205935565,-185.39205935565,3
-191.868451829877,-190.598984114584,-192.702895329566,-192.702895329566,3
-189.061198960345,-187.797280472201,-189.348944935924,-189.348944935924,3
-192.037987429376,-190.740881811757,-193.332691196003,-193.332691196003,3
-189.05088555084,-187.803360574082,-190.743543382727,-190.743543382727,3
-185.449807004059,-184.163012491659,-187.070311671412,-187.070311671412,3
-187.35489988407,-186.13358579349,-188.067301950261,-188.067301950261,3
-188.391630651481,-187.186590000681,-188.497146461551,-188.497146461551,3
-185.114110843748,-183.881609959553,-186.307493340393,-186.307493340393,3
-185.418948407977,-184.333358244851,-186.36519471978,-186.36519471978,3
-189.097915883711,-188.124505658168,-189.70209515813,-189.70209515813,3
-193.166631627165,-191.747352630914,-191.020712165136,-193.166631627165,1
-197.026356925321,-195.482382070094,-194.831845996371,-197.026356925321,1
-188.517621699878,-187.240909197551,-187.37105581531,-188.517621699878,1
-189.142513518043,-187.849976546497,-187.368570479119,-189.142513518043,1
-189.933360295191,-188.532245231814,-187.526657128928,-189.933360295191,1
-192.067528965646,-190.608347843138,-189.763927061421,-192.067528965646,1
-190.734792657666,-189.197587533065,-187.959433880006,-190.734792657666,1
-190.82888125044,-189.695939310116,-190.876403749396,-190.876403749396,3
-189.239502340725,-188.006784443023,-188.704188065159,-189.239502340725,1
-192.884354195858,-191.944380730248,-193.232339310873,-193.232339310873,3
-196.89774680376,-195.950517854042,-196.790173340537,-196.89774680376,1
-199.769223965219,-198.711483209083,-199.163940373331,-199.769223965219,1
-196.413560707847,-194.957429222281,-194.722216109686,-196.413560707847,1
-197.728319904534,-196.170534786705,-195.652970102,-197.728319904534,1
-192.834936117259,-191.507214985591,-191.71369475113,-192.834936117259,1
-198.207260616173,-196.897810541083,-197.143430339353,-198.207260616173,1
-201.138287267984,-199.959313470688,-200.082816899932,-201.138287267984,1
-199.987165037863,-198.45781679299,-198.098589691851,-199.987165037863,1
-198.192367564214,-196.565822350157,-196.013490765912,-198.192367564214,1
-200.887340597131,-199.670765028607,-199.623482015325,-200.887340597131,1
-200.382199444698,-199.294306814331,-199.452475715615,-200.382199444698,1
-197.302873019949,-196.539074115532,-197.859016826872,-197.859016826872,3
-139.973293655903,-139.284856618423,-151.010244175411,-151.010244175411,3
-141.507346045169,-140.911469465933,-151.819153780169,-151.819153780169,3
-136.504539052237,-135.672684445271,-147.23161386548,-147.23161386548,3
-137.542755921503,-136.8491624393,-148.818281395108,-148.818281395108,3
-141.505908186526,-140.731844431155,-153.413639777415,-153.413639777415,3
-142.603088975806,-141.796906015213,-154.184337259707,-154.184337259707,3
-143.90867028516,-143.065848586486,-155.633315157,-155.633315157,3
-129.797965905045,-129.157569980198,-140.175210690245,-140.175210690245,3
-133.58982195699,-132.7964529575,-144.238383640862,-144.238383640862,3
-125.932025133173,-125.405125347792,-135.412446654436,-135.412446654436,3
-127.529692976129,-126.948485180775,-137.546913001011,-137.546913001011,3
-130.575753834439,-129.73898767139,-141.226799990671,-141.226799990671,3
-131.553265577306,-130.599394528972,-142.14256117168,-142.14256117168,3
-135.403340640329,-134.561705242304,-146.066775904948,-146.066775904948,3
-141.013329170509,-140.20893308531,-152.000893808082,-152.000893808082,3
-143.636397772178,-142.709247228131,-154.092665285498,-154.092665285498,3
-137.201370521722,-136.402435705638,-148.085043143469,-148.085043143469,3
-138.111107352929,-137.35261841596,-148.89586281684,-148.89586281684,3
-139.407695632814,-138.585130230034,-150.045100055202,-150.045100055202,3
-143.610837058276,-142.730183911053,-153.148018180862,-153.148018180862,3
-145.658274595683,-144.513844034121,-154.782449719528,-154.782449719528,3
-140.008582736866,-139.066014894883,-150.117130640461,-150.117130640461,3
-142.272773455166,-141.397198011854,-152.216486620133,-152.216486620133,3
-144.560795500743,-143.577708200382,-152.861288082082,-152.861288082082,3
-146.697580009861,-145.576880982365,-154.196374661931,-154.196374661931,3
-148.219180674325,-146.885495228184,-154.606287904648,-154.606287904648,3
-125.848063266318,-125.681857291051,-135.319585815978,-135.319585815978,3
-125.482116382451,-124.990505027853,-134.647039312059,-134.647039312059,3
-126.364264485924,-127.161864512759,-137.623244357711,-137.623244357711,3
-125.243418719518,-125.562460714559,-135.470842010522,-135.470842010522,3
-126.632998652897,-126.188680344519,-136.961220651049,-136.961220651049,3
-129.41225671212,-128.821791778479,-140.701556307365,-140.701556307365,3
-128.135403011459,-127.296564979271,-139.104699698905,-139.104699698905,3
-131.559421975479,-133.508070834472,-144.113849317506,-144.113849317506,3
-128.941017499689,-130.281933606587,-141.438526089733,-141.438526089733,3
-144.453989460378,-146.878510488775,-153.14712402433,-153.14712402433,3
-136.165335407566,-138.598930689217,-147.059547029642,-147.059547029642,3
-135.094874944711,-137.268401596041,-146.673120717463,-146.673120717463,3
-139.086914035721,-141.25301708375,-149.27396482554,-149.27396482554,3
-134.8569022042,-136.674972205425,-146.568186315684,-146.568186315684,3
-130.182047736815,-130.024132939694,-142.084496699001,-142.084496699001,3
-131.93664229976,-131.323135150742,-144.372585987206,-144.372585987206,3
-128.752012308261,-129.371144040382,-140.87850937479,-140.87850937479,3
-131.434895917896,-132.204966379544,-143.968056594404,-143.968056594404,3
-134.133021798747,-134.860466170251,-145.330530404211,-145.330530404211,3
-135.303668773049,-134.575174044659,-147.636064977221,-147.636064977221,3
-134.29941552692,-133.199803340517,-146.746299729162,-146.746299729162,3
-137.317999801541,-137.938583538169,-147.111000197637,-147.111000197637,3
-135.989909421448,-135.937428419856,-147.131365526077,-147.131365526077,3
-138.849081381801,-137.96170772587,-149.749333076101,-149.749333076101,3
-143.349975213763,-142.410179873229,-152.890145846851,-152.890145846851,3
-142.041592617267,-140.641465731334,-152.564696801629,-152.564696801629,3
-145.289536279449,-144.198477311856,-153.616622556153,-153.616622556153,3
-149.706230134415,-148.406973008799,-156.501381285336,-156.501381285336,3
-137.527491658629,-136.500409803832,-147.732165708201,-147.732165708201,3
-140.549757415383,-139.493492699718,-149.876126590154,-149.876126590154,3
-142.726769963059,-141.558324710284,-151.485033089627,-151.485033089627,3
-141.476323356663,-140.27044123329,-150.844541937709,-150.844541937709,3
-145.429130218623,-144.112467907687,-153.450903066849,-153.450903066849,3
-128.190872865293,-127.163596676198,-138.915615981444,-138.915615981444,3
-132.675802814824,-131.583936897114,-143.333464891276,-143.333464891276,3
-125.83627292931,-124.982648285507,-135.901064573041,-135.901064573041,3
-126.780474071233,-125.79952186167,-137.763914708985,-137.763914708985,3
-129.222639379946,-128.062841654923,-140.76907700439,-140.76907700439,3
-137.666856811148,-136.414825038343,-148.06094280906,-148.06094280906,3
-140.628720814651,-139.257648161764,-150.940609167961,-150.940609167961,3
-134.77283536489,-133.61795097941,-145.266708757698,-145.266708757698,3
-132.748184532272,-131.444144922976,-144.014929340446,-144.014929340446,3
-132.352581083059,-131.045660913445,-144.208276457324,-144.208276457324,3
-139.664704148493,-138.139497682166,-151.026465258343,-151.026465258343,3
-143.113084885984,-141.660327217185,-152.907378360222,-152.907378360222,3
-136.762471692928,-135.291830010659,-148.598603772683,-148.598603772683,3
-140.619244666331,-139.061849025596,-152.053559586218,-152.053559586218,3
-144.884553415236,-143.304179296201,-154.803705383378,-154.803705383378,3
-152.796862481629,-151.386528212938,-158.969309759721,-158.969309759721,3
-154.636612039529,-153.145777909357,-159.900571084259,-159.900571084259,3
-148.965417531075,-147.560745149038,-156.381991652305,-156.381991652305,3
-150.788376095929,-149.364168210346,-157.390510804081,-157.390510804081,3
-157.195538152404,-155.750290909444,-162.989528872703,-162.989528872703,3
-162.610549957354,-161.214982111046,-168.292688334261,-168.292688334261,3
-162.523190663124,-161.020108587032,-167.206689155633,-167.206689155633,3
-146.897829191121,-145.374353262034,-155.929576295083,-155.929576295083,3
-147.420663331019,-145.993432101348,-155.808340815174,-155.808340815174,3
-151.168684376189,-149.697874296491,-159.692571592233,-159.692571592233,3
-148.216138108315,-146.653687760087,-157.084083721572,-157.084083721572,3
-153.780214752121,-152.272330552318,-161.464283848771,-161.464283848771,3
-162.062903434632,-160.672131297854,-168.785399509312,-168.785399509312,3
-161.557915506382,-160.132363153478,-168.415000081567,-168.415000081567,3
-161.717260117649,-160.336524857204,-167.899078588661,-167.899078588661,3
-169.807960311227,-168.422221050605,-174.950680425479,-174.950680425479,3
-153.407663383986,-152.012479122186,-160.508271764298,-160.508271764298,3
-161.177171837432,-159.745748333678,-167.713946986434,-167.713946986434,3
-170.963166903215,-169.530479439965,-176.196648071485,-176.196648071485,3
-176.153166197866,-174.647147412923,-179.988921803096,-179.988921803096,3
-173.283164557746,-171.628046142375,-176.665191136996,-176.665191136996,3
-179.979815592958,-178.531564929667,-183.338514089077,-183.338514089077,3
-178.584386573354,-177.124874949248,-182.291754066782,-182.291754066782,3
-182.201757675921,-180.546356914244,-184.412324594881,-184.412324594881,3
-185.787151291023,-184.014295765294,-186.163638205853,-186.163638205853,3
-182.169669005884,-180.311586618693,-182.683392717573,-182.683392717573,3
-161.979928608172,-163.656109764559,-167.328781170632,-167.328781170632,3
-152.561732134639,-154.651046494337,-159.339382362285,-159.339382362285,3
-180.342124602307,-179.860085786751,-182.257871475632,-182.257871475632,3
-172.179952205469,-172.771194019946,-175.717420140472,-175.717420140472,3
-165.273578928934,-166.79165787991,-170.367647908181,-170.367647908181,3
-167.09963197037,-167.981302173759,-171.547800633709,-171.547800633709,3
-158.785128028169,-160.467804881029,-164.321962867415,-164.321962867415,3
-192.763092716798,-191.386312276037,-192.567655868443,-192.763092716798,1
-187.23843333214,-186.224939373114,-188.289325209743,-188.289325209743,3
-197.558181408219,-196.023445337724,-195.986196817493,-197.558181408219,1
-195.610543434957,-194.13780099853,-194.439352746648,-195.610543434957,1
-191.826850057748,-190.343083607192,-191.266226353174,-191.826850057748,1
-189.641346064344,-187.988277750764,-188.889610216032,-189.641346064344,1
-186.177939298653,-184.718601902387,-186.609043198006,-186.609043198006,3
-175.05835799458,-174.803638688651,-178.063673539122,-178.063673539122,3
-168.578412066907,-168.816974492317,-172.169638309724,-172.169638309724,3
-181.185017600574,-180.401146614547,-182.809388968536,-182.809388968536,3
